1, 0, 0.056882139213863356, 0.03029186524693513, 0.07031320402567423, 0.16108215311383006, 0.0010475600792555486, 0.0026210725616392034, 0.017411330993322365, 0.22000589629103096, 0.0, 0.6666666666666666, 0.22940667837536666, 0.18742497390561674, 0.3433605055747357, 0
1, 0, 0.05901793310509715, 0.03321483766825273, 0.07941635997125601, 0.16839951332552658, 0.000234564816452331, 0.0008030689797151551, 0.02141444278905202, 0.38375994417146403, 0.0, 0.6666666666666666, 0.24260881094300968, 0.2024916623646582, 0.41708157110480576, 0
1, 0, 0.06292143859113143, 0.03466614535173641, 0.08623162193046895, 0.17164451467294792, 0.00010209834870103297, 0.0010399489021076026, 0.0288272979787915, 0.5127827821998767, 0.0, 0.6666666666666666, 0.23777898785464674, 0.21571216006212518, 0.680379462278572, 0
1, 0, 0.06217322290433861, 0.03496797422124273, 0.08579997371090842, 0.16878301398398876, 9.92547035972484e-05, 0.0009183134328199228, 0.026167018158382502, 0.4508559327381603, 0.0, 0.6666666666666666, 0.24268341035660415, 0.21827119064805375, 0.6591200552431686, 0
1, 0, 0.06158020896437986, 0.03359091618273552, 0.08284104408165618, 0.16635263533535088, 0.00021318003079811267, 0.001480344893593532, 0.02115049377876318, 0.42219073283835146, 0.002012072434607646, 0.6666666666666666, 0.23533200496844234, 0.21382273386375672, 0.5920434244881132, 0
1, 0, 0.05906729189861276, 0.03319350453138502, 0.08269940016257056, 0.16990330065935783, 0.00022046866660705545, 0.0014533033358733614, 0.022025844260665384, 0.4861152445553318, 0.0, 0.6666666666666666, 0.24225424708266738, 0.208996274593959, 0.5794131346064276, 0
1, 0, 0.06033773849860163, 0.032531167435606086, 0.08482578344593289, 0.16961402507745546, 0.0014569803459027139, 0.0010456870725513998, 0.020086772375680073, 0.4861657412168578, 0.0, 0.6666666666666666, 0.23251477073941898, 0.2147356345933262, 0.13042956512049508, 0
1, 0, 0.05975101628068292, 0.033754769166941215, 0.08372732831436198, 0.17072263890768968, 7.4588236598511e-05, 0.0007552050789474326, 0.025513577810456815, 0.46626780034178716, 0.0, 0.6666666666666666, 0.24358368829005042, 0.2105785445779596, 0.6790768089970958, 0
1, 0, 0.06373307002778758, 0.03606907286627775, 0.0882225558697757, 0.17438592739150566, 7.355418383349843e-05, 0.0007287132860602007, 0.0442478699441216, 0.48740563123011516, 0.0, 0.6666666666666666, 0.24430516409384753, 0.21722319806915935, 0.6743187815967696, 0
1, 0, 0.06172495467667761, 0.0348980466187788, 0.08579268172864693, 0.16849657534896909, 8.744926786335487e-05, 0.00074187328174867, 0.02316721123857671, 0.4672275950431331, 0.0, 0.6666666666666666, 0.24392519915896418, 0.21862366242037848, 0.6393733897953745, 0
1, 0, 0.05794852672075702, 0.03295981665135672, 0.09128493675854593, 0.1599623766106135, 0.0004268914498226901, 0.012964451209453427, 0.05687641730453387, 0.4560712709164514, 0.004024144869215292, 0.7142857142857143, 0.24510347204829294, 0.24503000407602415, 0.863887699567494, 0
1, 0, 0.06001586199157986, 0.034346119122965445, 0.09287192375970364, 0.16064149545997802, 0.00042322199869129133, 0.00073001897753843, 0.02852636394617324, 0.5181386515127976, 0.0, 0.7142857142857143, 0.24677702791241432, 0.24823596296456232, 0.26496888367858523, 0
1, 0, 0.05606285789659632, 0.03137834314197894, 0.09000126115194201, 0.15013680638269578, 0.0004902128198357517, 0.0041123440312873915, 0.09097189861922966, 0.39353616946937464, 0.0, 0.7142857142857143, 0.2410368748913396, 0.2573945886041322, 0.6367844468446228, 0
1, 0, 0.05454186663642633, 0.030127550797096083, 0.08804855906531829, 0.14812978913479566, 0.0016614211946520744, 0.007376538366558658, 0.038187609856715196, 0.39664644150026224, 0.002012072434607646, 0.7142857142857143, 0.23775199184359794, 0.2552218414883799, 0.48129797689934717, 0
1, 0, 0.056028752363146306, 0.03078449775039475, 0.0907193388472931, 0.15630032635712596, 0.0010818705244724242, 0.009578037279759484, 0.0365503908868905, 0.40023589461712034, 0.0, 0.7142857142857143, 0.23661699590955493, 0.2492171848029354, 0.6491504662189226, 0
1, 0, 0.06080228722329325, 0.03386978348218126, 0.09711170090286375, 0.16564600527552018, 0.00038981634964380184, 0.0019493973769963895, 0.029426868837672163, 0.5598179871113896, 0.0, 0.7142857142857143, 0.2402654158179237, 0.25172630036512833, 0.5110296435745233, 0
1, 0, 0.057872905674435766, 0.03254146762588978, 0.09459889619232655, 0.1605693282432891, 0.0020417730891272197, 0.0019207065247774028, 0.044968273857320745, 0.529456099384306, 0.0, 0.7142857142857143, 0.24230302917423435, 0.252965604748681, 0.1642967151825813, 0
1, 0, 0.05639738692962492, 0.03129917580544352, 0.09142074090343572, 0.15311870769964284, 0.0006196489385118045, 0.0007187144381611288, 0.04494989620647383, 0.5224435456277448, 0.0, 0.7142857142857143, 0.239030963403598, 0.2563624857737421, 0.19510670845459294, 0
1, 0, 0.060119149794451196, 0.03247730886595725, 0.09585278296842459, 0.1541235475540533, 0.0013753404439205755, 0.00260286160154811, 0.03942063536822552, 0.4597937702017983, 0.0, 0.7142857142857143, 0.23295817814598974, 0.2670384033997538, 0.2834191986650653, 0
1, 0, 0.06238110082689277, 0.034170431830037006, 0.10068052904055348, 0.16027464359656857, 0.00013003931612231017, 0.0006708848976954649, 0.030073072985576876, 0.5615190799665848, 0.0, 0.7142857142857143, 0.2363730627774054, 0.2697234248062119, 0.5188127756815646, 0
1, 0, 0.06232184029665955, 0.034268161964181226, 0.09820655851899927, 0.15792499614820024, 0.0001112827479124988, 0.000622127629074217, 0.037061978742341545, 0.5432968761762409, 0.0, 0.7142857142857143, 0.2372703619644962, 0.26701005260187566, 0.538820938606672, 0
1, 0, 0.05973843006561839, 0.033539348463321496, 0.09613078592440236, 0.15738148477697314, 0.00011781738691361992, 0.0006555258426752409, 0.03730180708589381, 0.5208703776484156, 0.0, 0.7142857142857143, 0.2420794278072103, 0.26226893306510973, 0.5376356206847964, 0
1, 0, 0.05882882051858432, 0.033509082031793876, 0.0958999756049673, 0.15744126703323102, 0.00011258967571272303, 0.0007144881210079128, 0.04501950155905653, 0.5206827879228316, 0.0, 0.7142857142857143, 0.24552955174011185, 0.2615398771345349, 0.5701203630082526, 0
1, 0, 0.05978305151255996, 0.0343709055247895, 0.09208144194062458, 0.15844526457216057, 0.00011122530053666476, 0.0006782723626380781, 0.03344962174774446, 0.5321911561507906, 0.0, 0.7142857142857143, 0.2478987995557168, 0.24953464034878808, 0.5603338158903176, 0
1, 0, 0.05909270238566699, 0.032308308710450616, 0.10218067028635303, 0.15816461143106464, 0.00035773917116247437, 0.0006125067444977903, 0.0312805995065371, 0.5522093220561753, 0.01006036217303823, 0.7619047619047619, 0.2356953984948854, 0.2773942303508492, 0.26352669859854533, 0
1, 0, 0.05912128305325868, 0.032617246606736976, 0.10125175838365183, 0.16007983312013807, 0.00024672211736320797, 0.0006957273960838808, 0.03442088059500401, 0.550472022020269, 0.0, 0.7619047619047619, 0.2378359482783015, 0.2715838542772279, 0.37080174339816135, 0
1, 0, 0.056732881880118415, 0.031113622408183113, 0.09752449929670842, 0.15489856991093073, 0.00035246837442970197, 0.0008695218038966163, 0.03552308020454785, 0.55266246692021, 0.0, 0.7619047619047619, 0.23623666089330753, 0.2703362682879826, 0.3401801317381368, 0
1, 0, 0.05592067895085928, 0.030887522375652444, 0.09788690978370686, 0.14889562219291944, 0.0011480427205112496, 0.0028494654894231602, 0.05716850709268206, 0.519219351695925, 0.0, 0.7619047619047619, 0.23785838833099662, 0.2822803709170898, 0.3415484981651792, 0
1, 0, 0.05492902015989233, 0.031051520800058654, 0.0951348682339218, 0.14821789480267222, 0.00037151936044066273, 0.002732331219705166, 0.05066523075954716, 0.5191958582136831, 0.0, 0.7619047619047619, 0.2433502723828595, 0.27559863992059114, 0.6058343555010399, 0
1, 0, 0.05868642121535587, 0.03325316454439136, 0.10330624911658202, 0.16174460811097763, 0.0001193325614512425, 0.0008870799182485949, 0.03239807553834744, 0.5664235950772273, 0.0, 0.7619047619047619, 0.2442346138547192, 0.27424251205773975, 0.6083893012843172, 0
1, 0, 0.06039452069521477, 0.032763550196592044, 0.10138900854822062, 0.16128617060332506, 0.0001129199981237687, 0.0014128956206523695, 0.030299577532265125, 0.5586881869829061, 0.0, 0.7619047619047619, 0.2339593622602593, 0.2699179348666716, 0.7233705690913889, 0
1, 0, 0.05961113919722883, 0.033821890696633446, 0.10424545230627122, 0.1568614430961917, 0.0002460040251652826, 0.0005226889149164359, 0.032248986845851826, 0.5468250170345653, 0.0, 0.7619047619047619, 0.24462993711383985, 0.28535067645112466, 0.30749949464321813, 0
1, 0, 0.05973411790917394, 0.03301565407653107, 0.10301876761506208, 0.1637964877368219, 0.0002878544384603747, 0.0005521356937807131, 0.03128806542719366, 0.5672519552056651, 0.002012072434607646, 0.7619047619047619, 0.2383169798571304, 0.27005347083204, 0.2861543940877927, 0
1, 0, 0.05645758602532096, 0.03177397471721641, 0.09997530874985187, 0.15434008551845735, 0.00011704902826183974, 0.0007900120649328618, 0.030855616330702152, 0.5546812947974328, 0.0, 0.7619047619047619, 0.2424027789230913, 0.27813267362629823, 0.585157283925481, 0
1, 0, 0.05564451722765117, 0.03135520035643589, 0.09832334162614274, 0.15606337353518238, 0.00011620167946828777, 0.0008272242720623978, 0.029260895678460946, 0.529317824483489, 0.0, 0.7619047619047619, 0.24263357196778357, 0.27051642139589627, 0.5980326402861614, 0
1, 0, 0.05619039838297197, 0.03156870341722793, 0.09836935846922319, 0.15261901090487306, 0.0002741963248558337, 0.0015683759874678357, 0.03570949850032626, 0.5533539846772357, 0.0, 0.7619047619047619, 0.2419594376653854, 0.2767509985704559, 0.5445013062305407, 0
1, 0, 0.0577609521223651, 0.031108537681770104, 0.0990978800984328, 0.15749684834067074, 0.0002733489760622817, 0.002080207046933733, 0.05287835936278712, 0.5603798609572634, 0.0, 0.7619047619047619, 0.2320754198375785, 0.27016587475098597, 0.6139624975914488, 0
1, 0, 0.059302182019808816, 0.033255973875157205, 0.10459089011150231, 0.1591940360917888, 0.00017117163721947694, 0.0006846977391230489, 0.04364485327570715, 0.569557682909473, 0.0, 0.7619047619047619, 0.24176687691664614, 0.2821012828765855, 0.4553285805685038, 0
1, 0, 0.05886400412096564, 0.033229453259753204, 0.10119243032090139, 0.16207161340356024, 0.000774634777590043, 0.010327366747054884, 0.03457628660497825, 0.5676453635935115, 0.004024144869215292, 0.8095238095238095, 0.24333818928309597, 0.26808904534227895, 0.7358845348709097, 0
1, 0, 0.062434792513358935, 0.034308437308784516, 0.10360505536565941, 0.16994885389542513, 0.00013401754689881687, 0.009749151584011642, 0.034614764811438985, 0.5966590620843203, 0.0, 0.8095238095238095, 0.23712713555454837, 0.2617584486885724, 0.938282913795156, 0
1, 0, 0.0592404257684869, 0.03302985201824263, 0.10093119376713619, 0.16140587063031883, 0.000215621544271059, 0.0008585952278419603, 0.04184579611811178, 0.5448075142470421, 0.0, 0.8095238095238095, 0.2403688465526559, 0.26849987020132243, 0.4542033990729801, 0
1, 0, 0.0610515024165206, 0.032654489385321214, 0.10214107286301735, 0.1623108761716387, 0.00022929401971955856, 0.005451296281909511, 0.04246489323101729, 0.5724275406929675, 0.002012072434607646, 0.8095238095238095, 0.23071741943154772, 0.27020338820453516, 0.8324553210691461, 0
1, 0, 0.0625042580195975, 0.033125334199075054, 0.09969839082433225, 0.16094110025653724, 0.000218759607175993, 0.002266302442883471, 0.034934880517128716, 0.5986285751367761, 0.0, 0.8095238095238095, 0.22870130088681842, 0.2659862455517858, 0.6840522292861514, 0
1, 0, 0.0638928642776181, 0.03501568685642155, 0.10951307715219638, 0.16660783921176361, 0.00044126047470317733, 0.0011939861362366049, 0.037733107579207385, 0.6261570629537223, 0.0, 0.8095238095238095, 0.23658856525492364, 0.2822334923698865, 0.361223726064991, 0
1, 0, 0.06262354429384098, 0.03624489987703236, 0.10258446664042709, 0.16953866928481348, 0.0003289221312597282, 0.0014913401902523053, 0.06460525322852252, 0.6178005101093959, 0.0, 0.8095238095238095, 0.2497676874044066, 0.25980699256727774, 0.4865370818760649, 0
1, 0, 0.05772719170493461, 0.03338149392669667, 0.105093030243318, 0.15988390132783073, 0.0008008307809703614, 0.005555717239865798, 0.04727432445765542, 0.5753451375188834, 0.004024144869215292, 0.8095238095238095, 0.24917210915682866, 0.2822325981936645, 0.5918114870503491, 0
1, 0, 0.059872427101731275, 0.03301161798565917, 0.10453862299791201, 0.16544209318617475, 0.0005007041468474417, 0.009989261374797605, 0.036222924120862, 0.5981920118006042, 0.0, 0.8095238095238095, 0.23774767705535552, 0.2713118470481408, 0.8065546209161932, 0
1, 0, 0.059644956309735084, 0.03428441818546806, 0.10385853787096042, 0.1636626472611918, 0.00014295779476298807, 0.0008267088675315178, 0.037087362872573845, 0.5855564936235609, 0.0, 0.8095238095238095, 0.24783688024677358, 0.2724774904295607, 0.5472161572052402, 0
1, 0, 0.06275010350305651, 0.0347282615790654, 0.10482711114365928, 0.1732938268418462, 0.00024030237311375492, 0.0008090476722733632, 0.05613694657858106, 0.6076916156704105, 0.0, 0.8095238095238095, 0.23884378311598561, 0.25973383493698504, 0.41301526048061743, 0
1, 0, 0.062272411925743135, 0.03479484230261283, 0.10533314995906032, 0.1679132997784606, 0.00011303489287543677, 0.0014253340499976069, 0.040397407510739156, 0.656864906532112, 0.0, 0.8095238095238095, 0.24110430080744172, 0.2693506175974974, 0.7249183020813309, 0
1, 0, 0.06078731666786905, 0.03553656105246562, 0.1035530337247393, 0.15971422302991922, 0.0002339687999280529, 0.0006039853895872411, 0.03577278653543033, 0.6107511761603613, 0.0, 0.8095238095238095, 0.2521483463604828, 0.2783923067879867, 0.35043859649122805, 0
1, 0, 0.060459503124816086, 0.03425026878879373, 0.10275555696595763, 0.16510634145260977, 0.00014386977185435333, 0.0008343368545885417, 0.037982354468818695, 0.6037691710933616, 0.0, 0.8095238095238095, 0.24431611599773978, 0.26722652385956913, 0.54791614955886, 0
1, 0, 0.05549826598078211, 0.03131145359817805, 0.10837163336140922, 0.15279070774850598, 0.0003759428083798832, 0.0010074784166621627, 0.03926247271062425, 0.5810424502154846, 0.004024144869215292, 0.8571428571428571, 0.2429207572990348, 0.30454864295632483, 0.3590004162891495, 0
1, 0, 0.05464434926645687, 0.030371805291968396, 0.10697823559682197, 0.15302809545678095, 0.0001367750209388504, 0.0008854649840518376, 0.03315144436275323, 0.5407774508984431, 0.0, 0.8571428571428571, 0.239238882454726, 0.3001665198018913, 0.5750050204163598, 0
1, 0, 0.053614496629756044, 0.030002383632269453, 0.10804226679629109, 0.154722564946899, 0.00035897428974290607, 0.0007956815147725419, 0.035426252956648155, 0.55009655606322, 0.0, 0.8571428571428571, 0.2407744375331815, 0.29983202943026743, 0.31658167799089504, 0
1, 0, 0.05576542636288348, 0.02885544020604957, 0.10639697487897465, 0.1453427133514433, 0.00033437245104198196, 0.0007224597110855234, 0.04916056059645585, 0.4918346898312402, 0.0, 0.8571428571428571, 0.2228185998119517, 0.3143214391022585, 0.31108152093504954, 0
1, 0, 0.05520297572071071, 0.03060850800700911, 0.1082955038289219, 0.15361285548653872, 0.0001693835876466427, 0.0032512748616972073, 0.03884644863957717, 0.5758672586737685, 0.0, 0.8571428571428571, 0.23871260680249853, 0.30270587961651596, 0.8004585021698488, 0
1, 0, 0.05377039068227976, 0.029107396661753177, 0.10644151269764732, 0.14902189865781643, 0.0004034888250923014, 0.0030412303352125784, 0.02694508195111384, 0.47870247789625037, 0.0, 0.8571428571428571, 0.2329300551963999, 0.30668951983671333, 0.6116835638117748, 0
1, 0, 0.05496547091877921, 0.02997334381465584, 0.11007760240976436, 0.1559997667592119, 0.002492067163680298, 0.003256050943683362, 0.04881299327481353, 0.5308505593203622, 0.0, 0.8571428571428571, 0.234749403618844, 0.30297933406073385, 0.21448974880149932, 0
1, 0, 0.05501633038388018, 0.030089826691644905, 0.10377306387464154, 0.1540102795933293, 0.0014772161840402515, 0.005775794974551557, 0.04228364364953958, 0.5321623981229854, 0.002012072434607646, 0.8571428571428571, 0.2354481015978945, 0.2893163137500973, 0.4496815218467185, 0
1, 0, 0.055881768466155154, 0.03179625075100731, 0.10694805896075313, 0.15811407338792402, 0.00015469142127708905, 0.0009128157844905362, 0.03824779666323885, 0.6006832162491237, 0.0, 0.8571428571428571, 0.2450222359807003, 0.2904292643305248, 0.5522158476760622, 0
1, 0, 0.05553738998727101, 0.031852480075286016, 0.10703873120185246, 0.15399159719539093, 0.00015599116815533402, 0.0009093110336805522, 0.03978635062007917, 0.6181148428740866, 0.0, 0.8571428571428571, 0.24694688123725878, 0.29845710490011435, 0.5491937659534729, 0
1, 0, 0.05690454912848425, 0.03146761362280552, 0.10798632171823905, 0.1561751251508976, 0.0002685305774142023, 0.0008420679225517418, 0.038927310303303604, 0.6084199494331445, 0.0, 0.8571428571428571, 0.23821735154898332, 0.2968895283539819, 0.3958999709217796, 0
1, 0, 0.06055282436644962, 0.03288303209896805, 0.11198378845678507, 0.16390314294530547, 0.0001508639898621467, 0.0007948568675231339, 0.04084295068345909, 0.6467456978814108, 0.0, 0.8571428571428571, 0.2342099034270904, 0.29336336090451, 0.5240587195867881, 0
1, 0, 0.057698771506703654, 0.03163428477195351, 0.10835621602748492, 0.15958588461923925, 0.00023328661234002377, 0.001326994865505703, 0.04580066658036828, 0.5963887437855979, 0.0, 0.8571428571428571, 0.23624634206128936, 0.291539464016326, 0.543125149422701, 0
1, 0, 0.05684091787494, 0.030187531075104575, 0.10514832966636357, 0.1508657883599575, 0.0005781719331596335, 0.0014014880003688922, 0.06150459894969428, 0.5653011724751794, 0.0, 0.8571428571428571, 0.22877920149741798, 0.29926064156948423, 0.33624889738918246, 0
1, 0, 0.025443205086031737, 0.015154135657534212, 6.889737129670905e-07, 0.062346625953795184, 1.005329077095556e-06, 1.374412082346663e-07, 1.837765084691681e-06, 1.2534632293696605e-05, 0.002012072434607646, 0.047619047619047616, 0.25053569044349155, 4.744905431264526e-06, 0.027777777777777776, 0
1, 0, 0.026798321051727924, 0.014695887878172735, 8.457461746003206e-07, 0.06409443057673715, 1.7162403530416991e-06, 2.748824164693326e-07, 1.2979215910634997e-05, 1.0887223477953624e-05, 0.0, 0.047619047619047616, 0.23117775069720187, 5.665752757715332e-06, 0.032388663967611336, 0
1, 0, 0.02573354452362157, 0.014688717074811258, 8.622485389827659e-07, 0.0634229147095896, 3.1811484368095097e-06, 1.6492944988159955e-06, 8.626009866271578e-05, 4.247449685806907e-05, 0.0, 0.047619047619047616, 0.24022012286068284, 5.83746296597583e-06, 0.09775967413441955, 0
1, 0, 0.024628394990726773, 0.014539336518324512, 7.240412372797867e-07, 0.06514500789604778, 9.550626232407782e-07, 3.1611477893973247e-06, 7.236200020973494e-06, 3.2160285142113e-05, 0.0, 0.047619047619047616, 0.2479757010803922, 4.772215362710257e-06, 0.4088888888888889, 0
1, 0, 0.0246436786582177, 0.015644124131662093, 7.549831704968717e-07, 0.07095595728447607, 1.2135758144939213e-06, 1.0651693638186638e-06, 1.1715752414909466e-05, 2.0091224905039418e-05, 0.0, 0.047619047619047616, 0.2666535956660508, 4.568633266895087e-06, 0.155, 0
1, 0, 0.02543264961719601, 0.015357222347135678, 8.43683379052515e-07, 0.06730476501782429, 2.7287503521165093e-06, 8.246472494079978e-07, 2.6417873092442914e-06, 4.20447380365709e-05, 0.0, 0.047619047619047616, 0.25399293504210785, 5.382345365020266e-06, 0.0594059405940594, 0
1, 0, 0.026152793910306355, 0.016049979981742582, 7.384808061144264e-07, 0.06383386192128339, 1.3284705661619847e-06, 1.20261057205333e-06, 1.2060333368289157e-05, 5.149943210953063e-05, 0.0, 0.047619047619047616, 0.2584426174433362, 4.967363726550678e-06, 0.1590909090909091, 0
1, 0, 0.02646031992931368, 0.015352829380596568, 7.364180105666207e-07, 0.06775886606218069, 1.1776712045976513e-06, 2.8519050708693257e-06, 2.5269269914510612e-06, 2.9259413097000362e-05, 0.0, 0.047619047619047616, 0.24446589711857147, 4.666552473382612e-06, 0.3360323886639676, 0
1, 0, 0.02201121063414003, 0.011904655019232576, 4.888825448299415e-07, 0.054932174490043256, 6.462829781328575e-06, 2.748824164693326e-07, 4.4450942985980035e-05, 0.036968928222326274, 0.0, 0.047619047619047616, 0.22601051059064883, 3.821339079767374e-06, 0.00881057268722467, 0
1, 0, 0.026932879872822786, 0.015152545568426374, 9.035044499388791e-07, 0.06987907864213033, 1.6228883673113977e-06, 1.5118532905813291e-06, 4.5944127117292024e-07, 8.989122016336708e-06, 0.0, 0.047619047619047616, 0.23721632674857693, 5.551636384750557e-06, 0.16296296296296298, 0
1, 0, 0.025172779832798663, 0.0157340070527357, 7.075388728973415e-07, 0.06333743873115878, 1.1489475166806356e-06, 1.5118532905813291e-06, 2.5269269914510612e-06, 1.4755052871437148e-05, 0.0, 0.047619047619047616, 0.2627924752868056, 4.796535642699767e-06, 0.21568627450980393, 0
1, 0, 0.026047297586955873, 0.01417650866286873, 7.054760773495358e-07, 0.06523599302515308, 9.550626232407782e-07, 2.40522114410666e-07, 4.5944127117292024e-07, 3.405838660372992e-05, 0.0, 0.047619047619047616, 0.22917077835229613, 4.643365687409355e-06, 0.05, 0
1, 0, 0.024532929502607572, 0.013888155045140198, 8.292438102178754e-07, 0.06787192765118329, 8.114441836556988e-07, 4.123236247039989e-07, 0.0, 1.3716469052816572e-05, 0.0, 0.047619047619047616, 0.2377542120189041, 5.246019934719155e-06, 0.096, 0
1, 0, 0.026367371761281126, 0.015254237381691422, 4.991965225689697e-07, 0.0644217077839913, 1.3787370200167626e-06, 2.748824164693326e-07, 0.0, 1.1496048475076029e-05, 0.0, 0.047619047619047616, 0.2437172728378397, 3.327186836856948e-06, 0.04, 0
1, 0, 0.059342660211900794, 0.033686708729280174, 0.1012285601849212, 0.15941447297601102, 0.00017211951892073845, 0.0033743878239734094, 0.04032573467243618, 0.5797119885305966, 0.006036217303822937, 0.9047619047619048, 0.2447338848857703, 0.2726549005821422, 0.8038142009412728, 0
1, 0, 0.05886055827335321, 0.03279861836850208, 0.1019745351272608, 0.15701870011933494, 0.0003789516146891906, 0.002394844332884943, 0.06102310449750506, 0.546766426581901, 0.0, 0.9047619047619048, 0.24019748127671445, 0.2788549454551463, 0.569102637380583, 0
1, 0, 0.06099104894078243, 0.033578945351527015, 0.10140874743881757, 0.1640525365858622, 0.00018896596188406828, 0.001794844738336507, 0.07336783201265025, 0.5316041414138593, 0.0, 0.9047619047619048, 0.23747889532990482, 0.2654180578337876, 0.6649947168081883, 0
1, 0, 0.058111503565502334, 0.03232296412884115, 0.10027167264900066, 0.1594617462716619, 0.00023075174688134712, 0.0011936768935180769, 0.04251244540258369, 0.5286036369486293, 0.0, 0.9047619047619048, 0.23970714559093084, 0.26999749801756284, 0.5194844035050992, 0
1, 0, 0.06346065398738945, 0.03520876500886974, 0.10270548672962575, 0.16840087998460868, 0.0005517102356660826, 0.0015041222226181293, 0.0490900363613308, 0.595878190305658, 0.0, 0.9047619047619048, 0.2394845511583464, 0.2618709290013368, 0.36296173458811826, 0
1, 0, 0.06382641554764906, 0.03593686910238725, 0.10061440200367748, 0.17215514296894344, 0.0004870244904769629, 0.0014751221276806147, 0.04150477583458368, 0.6070301452176545, 0.0, 0.9047619047619048, 0.2430601044302975, 0.2509447712941547, 0.3876283260950042, 0
1, 0, 0.06536205214876432, 0.036000819580424344, 0.10002889605259277, 0.17050198945173725, 0.0004769568378620488, 0.0024440139251308947, 0.06388105892483621, 0.5949933168921934, 0.0, 0.9047619047619048, 0.23786996367414712, 0.25190339832714886, 0.5171175362961563, 0
1, 0, 0.06388125159563796, 0.03524361169983111, 0.10625419229674664, 0.1791118238688463, 0.0004982698142964746, 0.0011631649452899808, 0.044616801284873456, 0.6217547568392356, 0.002012072434607646, 0.9047619047619048, 0.23817087568560336, 0.25471810976780435, 0.32789616427741186, 0
1, 0, 0.06420480254800133, 0.03501876764493098, 0.10520514936972789, 0.16698956135341644, 0.00017219850906251025, 0.002097627720077477, 0.03462556168131155, 0.5839841135354045, 0.0, 0.9047619047619048, 0.23547987244617172, 0.2705114629634137, 0.7179752552100485, 0
1, 0, 0.059393343811244025, 0.03362047418849608, 0.10301279169636009, 0.1688648904144548, 0.001747168584006346, 0.008246816097100564, 0.037294111444601666, 0.6265438458930707, 0.0, 0.9047619047619048, 0.2440482561379822, 0.2619327454551584, 0.4965891950831442, 0
1, 0, 0.06400276147479247, 0.03560092961886777, 0.10064209503390677, 0.16951300479125342, 0.002667841771888477, 0.006088782966003951, 0.04585936020276062, 0.5469598896780454, 0.0, 0.9047619047619048, 0.24013646381492454, 0.254926302795468, 0.32293948483931756, 0
1, 0, 0.06364659402609996, 0.03561761034008507, 0.10373092714998651, 0.1712891726830135, 0.0012052244022320488, 0.02285891251087117, 0.07476545235955828, 0.6133888925537766, 0.0, 0.9047619047619048, 0.241569739558683, 0.2600257451801136, 0.7985411255203407, 0
1, 0, 0.06323309212909987, 0.036100723381436765, 0.10318231636006986, 0.16994402497428732, 0.0001692758738169539, 0.0010400519830137786, 0.038132247183538866, 0.60032644480081, 0.0, 0.9047619047619048, 0.24641865837648097, 0.2606978049210284, 0.5621819397496378, 0
1, 0, 0.06487139110721672, 0.037262917102364186, 0.10428679898023144, 0.17869864199683874, 0.00015768586574243796, 0.000890069264527699, 0.04260019868537772, 0.6490302957764951, 0.0, 0.9047619047619048, 0.24803794376759097, 0.2505798183828528, 0.5412113741303303, 0
1, 0, 0.057855287984726535, 0.031240381019615147, 0.12382825735250778, 0.15598206573409465, 0.00019102688649211416, 0.004750861524443592, 0.04066939674327352, 0.5530149049670736, 0.004024144869215292, 0.9523809523809523, 0.23268616353484178, 0.3408655316482641, 0.8386466749156901, 0
1, 0, 0.053900812084108164, 0.028763581499483402, 0.12369917173271719, 0.15510034034009437, 0.0023768708132891063, 0.00517634514483606, 0.08229695825757817, 0.5106840908083254, 0.0, 0.9523809523809523, 0.2296337653983717, 0.3424459500950797, 0.3127788608669835, 0
1, 0, 0.05052866476701086, 0.026494584364874577, 0.11860359022386567, 0.14625655833387752, 0.0017963578995642358, 0.007904690569502422, 0.06849924772234861, 0.39362541605130574, 0.0, 0.9523809523809523, 0.22532741954244412, 0.34819335159724685, 0.479067491305887, 0
1, 0, 0.057827200332155194, 0.03106898508975432, 0.12456182457962733, 0.15781254127434427, 0.00039315547836415494, 0.003920098141269152, 0.059967767897620865, 0.6051650635588228, 0.0, 0.9523809523809523, 0.2315200001347887, 0.338907705196646, 0.6757246591407148, 0
1, 0, 0.06042792753686529, 0.03434583770327819, 0.13065361257033611, 0.16639977223080823, 0.00016618089644389542, 0.0011235131567142796, 0.04332508215097079, 0.7075692848218711, 0.0, 0.9523809523809523, 0.2451233803656457, 0.33713721462327245, 0.5855659025787966, 0
1, 0, 0.0631054927822434, 0.03448830473351865, 0.13073718466915993, 0.16565279339943803, 0.0001719399958712571, 0.0010701516076171704, 0.04677341861175915, 0.7504225424546205, 0.0, 0.9523809523809523, 0.23588163295260267, 0.3388740895792133, 0.5653578754379277, 0
1, 0, 0.05900722987489226, 0.03192727152886704, 0.12613367272425968, 0.15638389538999373, 0.0013352493565104006, 0.0011626151804570422, 0.048496667959610974, 0.6801743445587054, 0.002012072434607646, 0.9523809523809523, 0.23324708580398706, 0.3463195504076248, 0.15395395395395395, 0
1, 0, 0.06101572366723864, 0.03389643874045901, 0.1287882327448421, 0.16618555041254787, 0.00021784763008462775, 0.0013691893164337456, 0.04659871606839564, 0.7024361022049564, 0.0, 0.9523809523809523, 0.23962878029707038, 0.33275219063599554, 0.5677566431573698, 0
